trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7417294647208458,0.7494976738576212,0.7720999692451178,0.2235152081572335,0.0025620906841996444
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7659266840499459,0.7693701868498615,0.7906962068241564,0.030725179520982235,0.01598492122016265
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,0.0013253838813665764,0.0010680207485302406,0.002939600636881201,0.007711944395186835,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.3488661675840746,0.3490306848484475,0.3655663421179538,0.007785465595725412,4.453801927639505e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.36028351008906684,0.35953941253562915,0.3955736915072615,0.01494591102924359,0.0018440337439607937
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7942554744203408,0.7911948411124601,0.8044278043976028,0.33193016698058664,0.0023518953430484457
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7961203170392372,0.793770722476959,0.8090668579955829,0.09403786179575342,0.02942084001258543
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.011394701369833893,-0.012690624328692834,0.0015282204875447791,0.027138000699879664,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.06880522470544678,0.0704069064901745,0.33180145828424634,0.008441882770509699,3.549640863421323e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-1.9162700453212942,-1.9494429930418258,0.3569915846310818,0.032564210807585675,0.0024649337103506684
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.3912374204786145,0.400132489562121,0.4255028691229582,0.5432486708723517,0.0035978343275602518
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.3991958505246125,0.3933664637516892,0.540089471780268,0.013056035720556844,0.001964975233612737
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.012011532023657345,-0.014531885318310178,0.0010884097328965892,0.010058621177418502,
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.033921929293733805,-0.046252836790441065,0.2885146254470705,0.005380477566759346,3.7809530508232074e-05
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-2.1969862610153643,-2.272109071899589,0.3187599262601013,0.03295694669788757,0.0018826260777861535
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.455750782646525,0.4475466667009971,0.4854839416623259,0.35795506338936567,0.0037605538229030467
42,response_tables/trial_00042_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.40558940636249247,0.3649115544970711,0.562274178882366,0.009060633601280742,0.0026317577830261476
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.001262757812927645,0.0017734911493357264,0.004690469456953283,0.003894056388439408,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3895237071552897,0.3888069442426294,0.4346153680727489,0.005258782428816153,2.5378436673739536e-05
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.2898716666883445,0.2671938085953121,0.4386286975263667,0.34659858738838706,0.00500599847666512
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6385385577714408,0.6437624452959942,0.6612265716772407,0.19930009741361612,0.0018887213495080405
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7087138072146456,0.7159945338376592,0.7375441077612443,0.009944309939659729,0.00440494089841841
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.004320287772689307,0.005446697156673008,0.009296157560629181,0.003351246128190027,
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.32447767438355957,0.31946182231936215,0.36903059815399125,0.00932993747077603,3.528343700005686e-05
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.22827403876440383,0.20647870856987133,0.3731484246219088,0.3877409022895305,0.006185339070964345
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6919235404628239,0.6885057143141196,0.7138712925653701,0.17561775616149877,0.0018886259215651422
43,response_tables/trial_00043_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.726262663839307,0.7209259252520666,0.7520701282814102,0.026793046631618557,0.009489848711508653
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.00024689814120243403,-0.0005373128776245961,0.0033030746403222844,0.013839254360328327,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.21262334013317888,0.22283641248461056,0.28615994693855135,0.00784879811932674,0.00015809958308365583
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.10730872762263732,0.0729464389065575,0.314747930610633,0.09948500234257207,0.002949162904216604
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8092849309608953,0.8077694688290414,0.8191171014081191,0.2385143420888535,0.00484959120774492
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8116393446235662,0.807683912372189,0.8251833796303198,0.09928926730553367,0.03714028684862999
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,0.0034631601635351783,0.003323416653612632,0.006232259916395144,0.007689125701217114,
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.19327076126168433,0.196037366345363,0.2591071931528665,0.008151047362111398,0.00013167919248055368
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.05202356002561481,-0.000927543794251362,0.2816353201385694,0.07764356891805597,0.003742422608889114
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8183202993438956,0.8209534712978916,0.8232815202637171,0.15590180308338342,0.003531849303558888
44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8179273951779144,0.8216179069716323,0.8254646866123263,0.2269693206559261,0.04791742402605635
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.00018831738522975816,0.0010265921178554405,0.0030332761825500876,0.005510781483298916,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.020821631886711878,0.004003854773096227,0.4344868604936494,0.00437798183199607,4.3855669481116186e-06
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-0.10596683512593508,-0.09123783402725882,0.43921836703956896,0.33848105403967665,0.0021048108745639043
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.25892520005345354,0.26825699582150353,0.37118753297826157,0.22121494184058837,0.0010990962585769111
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.3360197492353214,0.34519798069028335,0.5781318126289754,0.005898835362956068,0.000552025479873929
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.0067631754707989655,-0.0024003280154150097,0.0018324867814016321,0.004947422211226743,
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,-0.39707463711022994,-0.3408732677531262,0.3448469088001443,0.004240117425777382,5.808331751513158e-06
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-0.5859126423041523,-0.45582795729392056,0.35504245229993514,0.17969994533995282,0.001412293001900395
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.39597086293127415,0.40192377683110736,0.47810542042392107,0.35064693536276237,0.0012455966386877393
45,response_tables/trial_00045_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.2994529073274943,0.3241893837386795,0.5960171288464371,0.007022630054464176,0.0010202628655337775
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0034078784247214,-0.0034578025828860826,0.0018583903016977654,0.01014235822371752,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3220381507856957,0.31189641567384596,0.3734241388450822,0.005044513449152769,8.751579765307645e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-0.15419562147065363,-0.11952510436181363,0.3817456261511806,0.16128425353081405,0.002349965024226096
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5265868501913866,0.5605690690487328,0.5865407159756538,0.31911793506411557,0.005720190427100303
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.619159779492539,0.6389675994371604,0.6638729855420559,0.009410163895693957,0.0027918920098421074
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.004741262654283596,-0.004777615607394092,0.0019104080324999773,0.009440310233875003,
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.24081120503242698,0.24803180756964,0.3371293606337759,0.0027742236215547297,5.566201762369066e-05
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-0.43996360803261503,-0.3327553110266511,0.3453195228989419,0.12095171862015802,0.001772114835225586
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6579384029971516,0.6612792003495678,0.6861958178917587,0.1495368849009853,0.003427212187324394
46,response_tables/trial_00046_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.70691553352572,0.7087612796749335,0.7274234639322559,0.011241636945984831,0.004358456292960089
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.0023466839386511174,-0.0024805667100030737,0.00039718391173093615,0.033443488013440416,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.21628610954977037,0.21705430385323615,0.2686229669883582,0.00333116492825485,0.0001351667877706388
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.17634926768160333,0.1754749802859405,0.28772372018089726,0.07225364715165379,0.0015811193310132018
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7203846128131844,0.7304722909784593,0.7291503917578486,0.11786750632268693,0.004332124022901878
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7152516914048315,0.7253284235423383,0.7336339545559609,0.10848813964344436,0.02381834247930622
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0014769738684745626,-0.001494026809795046,0.00027582804628481505,0.034517775811193224,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.2157204223133786,0.21796219533831546,0.25841971551487625,0.0037211646345885513,8.806736953808398e-05
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.18100235461282757,0.18707821100473232,0.275865229807383,0.07306464577066618,0.0016385031322111747
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7522992338856798,0.752337073875977,0.7579467062326815,0.12028973073433233,0.0027979737226762834
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7503566918054957,0.7513126729854088,0.7595733939977667,0.18240615390968754,0.03349884438233064
