run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,185,185,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,3,source_row:3345,source_row:3742,False,2,-0.043927451992203714,0.26391285037707535,1.3845768873117024,3.986314111198335,0.9965785277995838,0.36535315185685896,-0.36535315185685896,0.604444498574401,33.5017146203634,0.8222995032709307,58.74534573018739,46.10517231925414,0.555493368200306,0.8355817188221094,0.9141015910838955
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,186,186,93,response_tables/trial_00093_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3389,source_row:3389,True,1,1.0885427245522692,0.2853230434672405,1.3824775888451128,3.96917219622697,0.9922930490567425,0.22397292154905524,-0.22397292154905524,0.4732577749483417,26.230608361200808,0.8129036601081275,45.012928109315276,35.699471360681464,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,187,187,93,response_tables/trial_00093_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3389,source_row:3389,True,1,1.1178819656694259,0.28599454615473463,1.3823747890689644,3.9683143818436344,0.9920785954609086,0.22354404299735522,-0.22354404299735522,0.47280444477326483,26.205482252534015,0.8133132608057754,45.012928109315276,35.70008096218336,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,188,188,94,response_tables/trial_00094_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3389,source_row:3389,True,1,0.4594997976703894,0.28212432880177535,1.3810150592132402,3.958353184850364,0.989588296212591,0.22669621082321767,-0.22669621082321767,0.4761262551290547,26.389595670432783,0.8103178814394861,45.012928109315276,35.664423628157934,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,189,189,94,response_tables/trial_00094_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3389,source_row:3389,True,1,0.4821244675903813,0.282832184767945,1.3808901657541002,3.957345954115856,0.989336488528964,0.22625117997632618,-0.22625117997632618,0.4756586801229703,26.363680033092383,0.810743749687383,45.012928109315276,35.66429762862058,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,190,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,1,source_row:3389,source_row:966,False,2,-0.28108487751046596,0.2747104366428794,1.3774071361409892,3.9318240269551206,0.9829560067387801,0.23265400601268438,-0.23265400601268438,0.48234220840880637,26.73411877116892,0.8046177822159911,45.012928109315276,35.66359117453843,0.4766108850326341,0.6637862221835301,0.8147307666852468
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,191,191,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,1,source_row:3389,source_row:966,False,2,-0.49206430905769594,0.27341678096739097,1.376520279117119,3.9244587009858525,0.9811146752464631,0.23372884847350142,-0.23372884847350142,0.4834551152625251,26.79580233004036,0.8035948180778318,45.012928109315276,35.64662846060093,0.4766108850326341,0.6637862221835301,0.8147307666852468
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,192,192,96,response_tables/trial_00096_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,1.2995724166475497,0.28960397138428284,1.381969038635559,3.9647368074631144,0.9911842018657786,0.1585728797486633,-0.1585728797486633,0.39821210397056406,22.07115508050935,0.8265406584136596,36.88484893854475,22.99747182455615,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,193,193,96,response_tables/trial_00096_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,1.3133013484387561,0.2916588925444175,1.381410902159591,3.960241680343651,0.9900604200859128,0.15767686777894138,-0.15767686777894138,0.39708546659244703,22.008710498729993,0.8279195986699929,36.88484893854475,23.024918454843533,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,194,194,97,response_tables/trial_00097_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,1.7276495876693616,0.3012659595615405,1.378973474576385,3.9404098460433237,0.9851024615108309,0.15337044638465755,-0.15337044638465755,0.3916253903728122,21.7060823571106,0.8353135625999301,36.88484893854475,23.068090876198976,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,195,195,97,response_tables/trial_00097_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,1.9955159859496234,0.30649528705078166,1.3777035059694969,3.9298087213176753,0.9824521803294188,0.15108444759577794,-0.15108444759577794,0.38869582914636214,21.54370959269155,0.8388271195319645,36.88484893854475,23.134650678373095,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,196,196,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,1.5338567589466265,0.30079212301478386,1.378569433678661,3.9376132807698045,0.9844033201924511,0.15358685335971148,-0.15358685335971148,0.391901586319463,21.721390690308795,0.8351710468646225,36.88484893854475,23.040849456073985,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,197,197,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3538,source_row:3538,True,1,2.104851979893283,0.31146195402416654,1.3759476196740732,3.9157399127871484,0.9789349781967871,0.14897075777187174,-0.14897075777187174,0.3859673014283357,21.392479236292132,0.8421365165253765,36.88484893854475,23.188147247113758,1.0,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,198,198,99,response_tables/trial_00099_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.25741451542086224,0.2585629534215897,1.386068688455017,3.998186115398832,0.999546528849708,0.38958171541703995,-0.38958171541703995,0.6241648143055165,34.59472546156634,0.804572540325552,57.784889662444506,42.10804869339004,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,199,199,99,response_tables/trial_00099_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.2915228885826764,0.2585911058614368,1.386083317692997,3.998301888844087,0.9995754722110217,0.38949291655215923,-0.38949291655215923,0.6240936761033228,34.59078258218847,0.8046459428652057,57.784889662444506,42.098440819731415,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,200,200,100,response_tables/trial_00100_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.03653670063408754,0.2552526606554618,1.3861161701581053,3.9985752063963447,0.9996438015990862,0.3931640619812839,-0.3931640619812839,0.627027959489275,34.753417075253246,0.802305311219568,57.784889662444506,42.111378841265775,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,201,201,100,response_tables/trial_00100_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.16759969965329446,0.25826500496052884,1.385928389103217,3.997085303360372,0.999271325840093,0.39032928870031536,-0.39032928870031536,0.6247633861713692,34.627901681842765,0.8040426281747267,57.784889662444506,42.14058454392801,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,202,202,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.22824955227792998,0.2607556031749617,1.3857182852082528,3.9954129341299613,0.9988532335324903,0.38740466241820065,-0.38740466241820065,0.6224183982002787,34.497929255952634,0.8060788434866093,57.784889662444506,42.0367787153759,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,203,203,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3675,source_row:3675,True,1,0.2073556283582434,0.26551287206663826,1.3849401615664527,3.9892346423255276,0.9973086605813819,0.3829072442923225,-0.3829072442923225,0.6187949937518261,34.29709979671772,0.8088834084846738,57.784889662444506,42.05712081981373,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,204,204,102,response_tables/trial_00102_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,2.0006084369916834,0.30201894901914184,1.3792943326094378,3.9425065636321306,0.9856266409080326,0.32303500590069467,-0.32303500590069467,0.5683616858134393,31.501802140940033,0.821523332202461,55.17719071100041,43.719661339600094,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,205,205,102,response_tables/trial_00102_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,2.122885958899815,0.30631409782870495,1.3781525503687515,3.933049344963162,0.9832623362407905,0.3189625987016169,-0.3189625987016169,0.5647677387224034,31.3026053741756,0.8241096647990352,55.17719071100041,43.7288928732428,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,206,206,103,response_tables/trial_00103_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,1.6446587230918794,0.29517915414616663,1.3808228478461801,3.9552703649009304,0.9888175912252326,0.32964245007270354,-0.32964245007270354,0.5741449730448779,31.822344455167745,0.8173249278545397,55.17719071100041,43.704429835923946,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,207,207,103,response_tables/trial_00103_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,2.0413832901667774,0.3053585664996293,1.3782318398791644,3.933919177776346,0.9834797944440865,0.3202050184337251,-0.3202050184337251,0.5658666083395671,31.363510910425884,0.8233218203800953,55.17719071100041,43.72453521023741,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,208,208,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,1.7005887548322107,0.2966883184127487,1.3804612669185208,3.952299675008263,0.9880749187520658,0.3282492229584109,-0.3282492229584109,0.5729303822964976,31.755025002796618,0.8182106419936791,55.17719071100041,43.707281300421776,1.0000000000000002,0.0,0.0
Origin scale-conditioned,origin_scale_conditioned,promoted_control,continuous_joint_quadratic_poisson_scale_conditioned_full,209,209,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score,0,0,source_row:3691,source_row:3691,True,1,2.0844818417033366,0.30958684286174987,1.3764807168058248,3.9201627129031644,0.9800406782257911,0.31687223147269994,-0.31687223147269994,0.5629140533622339,31.199863702973676,0.8254362205915438,55.17719071100041,43.734429156715564,1.0000000000000002,0.0,0.0
