table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,2.0,-378.6501486085772,3.5836854831355226e-165,1.3580950674496931e-162,1.0,0.25,2,0,source_row:11021,source_row:76,0.4644320156094235,-0.4644320156094235,0.681492491234807,37.77214783345195,0.7588915779183177,47.34179291251737,57.75066560606587,0.7588915779183177,0.4644320156094235,0.681492491234807
6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-31.166770739000555,2.455902818791515e-14,0.43485672106153733,1.360287599894527,0.34007189997363174,2,0,source_row:11021,source_row:76,0.3762381998806688,-0.3762381998806688,0.6133825885046533,33.99711384858154,0.7897233580261682,47.34179291251737,55.06006757004948,0.7588915779183177,0.4644320156094235,0.681492491234807
6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.15132653718251277,0.3182931216670159,1.1748318077862339,3.098669344800453,0.7746673362001133,3,0,source_row:4203,source_row:76,0.11113005521235673,-0.11113005521235673,0.3333617482740885,18.476783529942647,0.9240042450552801,47.34179291251737,47.44337580089006,0.8237351843954694,0.2779343607150047,0.5271948033839149
6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.45467566056157693,0.48312040043837035,1.1603330539689205,2.8169244760292607,0.7042311190073152,0,0,source_row:76,source_row:76,0.057006128984332556,-0.057006128984332556,0.23875956312644853,13.23339821209464,0.9601980332900513,47.34179291251737,45.96882344552439,1.0,0.0,0.0
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-4.246743497816055,0.008857004790093178,0.7067212703161314,1.916884034448683,0.47922100861217076,2,0,source_row:11021,source_row:76,0.2849836761970376,-0.2849836761970376,0.5338386237403937,29.58833981955222,0.8268753755669264,47.34179291251737,52.05371545454753,0.7588915779183177,0.4644320156094235,0.681492491234807
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,3.0,-0.5123373635935877,0.26205227514491014,1.081215713034609,2.859899924865329,0.7149749812163323,3,0,source_row:4203,source_row:76,0.1339104722123821,-0.1339104722123821,0.3659377982832357,20.28233148916657,0.9098277569423399,47.34179291251737,48.112755181165625,0.8237351843954694,0.2779343607150047,0.5271948033839149
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,False,3.0,-0.4689748203676345,0.27207257757732867,1.0827029017229584,2.8700352396538236,0.7175088099134559,3,0,source_row:4203,source_row:76,0.1300728923598735,-0.1300728923598735,0.3606561968965368,19.989595426859726,0.9122414948242308,47.34179291251737,48.03155871837502,0.8237351843954694,0.2779343607150047,0.5271948033839149
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-116.93520508820347,1.643182079852624e-51,4.0759201264985946e-33,1.0,0.25,2,0,source_row:11021,source_row:76,0.4644320156094235,-0.4644320156094235,0.681492491234807,37.77214783345195,0.7588915779183177,47.34179291251737,57.75066560606587,0.7588915779183177,0.4644320156094235,0.681492491234807
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,True,1.0,94.84003754580374,1.0,6.144503063458091e-40,1.0,0.25,0,0,source_row:76,source_row:76,0.0,-0.0,0.0,0.0,1.0,47.34179291251737,47.34179291251737,1.0,0.0,0.0
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.29841317269585943,0.30304034285571835,1.1496275549668091,3.0041515236106755,0.7510378809026689,3,0,source_row:4203,source_row:76,0.1154116085707313,-0.1154116085707313,0.33972284081399545,18.829351065007167,0.9212029101908634,47.34179291251737,47.516917721492405,0.8237351843954694,0.2779343607150047,0.5271948033839149
7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.45467566056157693,0.48312040043837035,1.1603330539689205,2.8169244760292607,0.7042311190073152,0,0,source_row:76,source_row:76,0.057006128984332556,-0.057006128984332556,0.23875956312644853,13.23339821209464,0.9601980332900513,47.34179291251737,45.96882344552439,1.0,0.0,0.0
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-4.246743497816055,0.008857004790093178,0.7067212703161314,1.916884034448683,0.47922100861217076,2,0,source_row:11021,source_row:76,0.2849836761970376,-0.2849836761970376,0.5338386237403937,29.58833981955222,0.8268753755669264,47.34179291251737,52.05371545454753,0.7588915779183177,0.4644320156094235,0.681492491234807
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,2.0,-0.8267888533423502,0.21540471102169487,1.214079818514195,2.9470037872607744,0.7367509468151936,3,0,source_row:4203,source_row:76,0.13028593489878404,-0.13028593489878404,0.3609514301104569,20.005958912510657,0.9094049381797591,47.34179291251737,46.594302355825675,0.8237351843954694,0.2779343607150047,0.5271948033839149
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,False,2.0,-0.5482839191239464,0.2559931941287625,1.2489153099190262,3.164858730596212,0.791214682649053,3,0,source_row:4203,source_row:76,0.11685323367979894,-0.11685323367979894,0.34183802257765145,18.946586338027817,0.9185011142365869,47.34179291251737,46.40609801150182,0.8237351843954694,0.2779343607150047,0.5271948033839149
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-50.53181036747071,1.13321834600386e-22,2.564561336456437e-19,1.0,0.25,2,0,source_row:11021,source_row:76,0.4644320156094235,-0.4644320156094235,0.681492491234807,37.77214783345195,0.7588915779183177,47.34179291251737,57.75066560606587,0.7588915779183177,0.4644320156094235,0.681492491234807
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-12.2601657064628,3.318741814865103e-06,0.6103614348119085,1.7226175007494218,0.43065437518735544,2,0,source_row:11021,source_row:76,0.31532819557355757,-0.31532819557355757,0.5615409117540391,31.12375646996951,0.8136723124455724,47.34179291251737,53.056443460241624,0.7588915779183177,0.4644320156094235,0.681492491234807
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,3.0,-0.43136792718530614,0.24183569429762017,1.2147969426003238,3.1635000856680326,0.7908750214170082,3,0,source_row:4203,source_row:76,0.13613527477276058,-0.13613527477276058,0.36896514032190164,20.450123816298046,0.9074029824678983,47.34179291251737,47.68663524867354,0.8237351843954694,0.2779343607150047,0.5271948033839149
8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.45467566056157693,0.48312040043837035,1.1603330539689205,2.8169244760292607,0.7042311190073152,0,0,source_row:76,source_row:76,0.057006128984332556,-0.057006128984332556,0.23875956312644853,13.23339821209464,0.9601980332900513,47.34179291251737,45.96882344552439,1.0,0.0,0.0
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-4.246743497816055,0.008857004790093178,0.7067212703161314,1.916884034448683,0.47922100861217076,2,0,source_row:11021,source_row:76,0.2849836761970376,-0.2849836761970376,0.5338386237403937,29.58833981955222,0.8268753755669264,47.34179291251737,52.05371545454753,0.7588915779183177,0.4644320156094235,0.681492491234807
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,2.0,-0.043399811002359456,0.37863158304783606,1.1096422992972426,2.8841764434237773,0.7210441108559443,3,0,source_row:4203,source_row:76,0.09153310619297211,-0.09153310619297211,0.30254438714504706,16.768712002560314,0.9370022988959827,47.34179291251737,47.13388600429933,0.8237351843954694,0.2779343607150047,0.5271948033839149
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,True,1.0,0.2265434250866747,0.42008995490853046,1.1466731248503246,2.947173958636687,0.7367934896591718,0,0,source_row:76,source_row:76,0.07863762607856888,-0.07863762607856888,0.28042401123757016,15.542676324023594,0.9455824795724235,47.34179291251737,46.835758874040934,1.0,0.0,0.0
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-37.93889297286563,3.336937275886982e-17,3.3620251806019436e-06,1.0000004099965587,0.2500001024991397,2,0,source_row:11021,source_row:76,0.4644318862148777,-0.4644318862148777,0.6814923963001185,37.772142571637424,0.7588916202034636,47.34179291251737,57.75066179631643,0.7588915779183177,0.4644320156094235,0.681492491234807
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-2.9142624581891,0.0467315661999314,0.49076074110037854,1.3283790420756607,0.3320947605189152,3,0,source_row:4203,source_row:76,0.2337231676457888,-0.2337231676457888,0.4834492399888418,26.79547668931947,0.8483243647963726,47.34179291251737,49.630827395884324,0.8237351843954694,0.2779343607150047,0.5271948033839149
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,2.0,-0.27902845183132285,0.29059271650448726,1.2504149458473401,3.2770301864775,0.819257546619375,3,0,source_row:4203,source_row:76,0.11102109778529833,-0.11102109778529833,0.3331982859879359,18.467723530431044,0.9230529899623128,47.34179291251737,46.766982029668874,0.8237351843954694,0.2779343607150047,0.5271948033839149
9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.45467566056157693,0.48312040043837035,1.1603330539689205,2.8169244760292607,0.7042311190073152,0,0,source_row:76,source_row:76,0.057006128984332556,-0.057006128984332556,0.23875956312644853,13.23339821209464,0.9601980332900513,47.34179291251737,45.96882344552439,1.0,0.0,0.0
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",zero,pyramid_local_field,False,3.0,-4.246743497816055,0.008857004790093178,0.7067212703161314,1.916884034448683,0.47922100861217076,2,0,source_row:11021,source_row:76,0.2849836761970376,-0.2849836761970376,0.5338386237403937,29.58833981955222,0.8268753755669264,47.34179291251737,52.05371545454753,0.7588915779183177,0.4644320156094235,0.681492491234807
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",joint,pyramid_local_field,False,3.0,-0.5582674287194322,0.24660159238415555,1.233597484153936,3.1502789301291987,0.7875697325322997,3,0,source_row:4203,source_row:76,0.12418136639896109,-0.12418136639896109,0.3523937661181893,19.531645029991928,0.9141551590159405,47.34179291251737,46.911330180480164,0.8237351843954694,0.2779343607150047,0.5271948033839149
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",best_single_tau,pyramid_local_field,False,3.0,-0.5941483564348573,0.2123865404133844,1.2986246066141691,3.4346293068985494,0.8586573267246373,3,0,source_row:4203,source_row:76,0.13218454502042856,-0.13218454502042856,0.36357192551189726,20.151201510152106,0.9079796449996886,47.34179291251737,46.53063910470297,0.8237351843954694,0.2779343607150047,0.5271948033839149
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",linear_continuous,pyramid_local_field,False,3.0,-53.87384722352036,4.0076098183665965e-24,1.4217608112087429e-15,1.0,0.25,2,0,source_row:11021,source_row:76,0.4644320156094235,-0.4644320156094235,0.681492491234807,37.77214783345195,0.7588915779183177,47.34179291251737,57.75066560606587,0.7588915779183177,0.4644320156094235,0.681492491234807
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_profile,pyramid_local_field,False,3.0,-10.431352643209486,2.9040131387228767e-05,0.07959600061501945,1.0311926045352209,0.2577981511338052,2,0,source_row:11021,source_row:76,0.4548329560591968,-0.4548329560591968,0.674413045587937,37.37976512785831,0.7620520297208053,47.34179291251737,57.467208003666045,0.7588915779183177,0.4644320156094235,0.681492491234807
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",quadratic_poisson,pyramid_local_field,False,3.0,-0.6583800859486928,0.20985016637779655,1.1843034715580005,3.027415738059644,0.756853934514911,2,0,source_row:11021,source_row:76,0.15631486056511176,-0.15631486056511176,0.395366741855093,21.91344910451167,0.8953441763275953,47.34179291251737,48.35615988444235,0.7588915779183177,0.4644320156094235,0.681492491234807
10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,"0.5,1","1,1",known,pyramid_local_field,True,1.0,0.45467566056157693,0.48312040043837035,1.1603330539689205,2.8169244760292607,0.7042311190073152,0,0,source_row:76,source_row:76,0.057006128984332556,-0.057006128984332556,0.23875956312644853,13.23339821209464,0.9601980332900513,47.34179291251737,45.96882344552439,1.0,0.0,0.0
