table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
107,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-39.533694295495366,6.772277076133243e-18,2.336098374326896e-15,1.0,0.25,3,0,source_row:3538,source_row:2309,0.3505069007440245,-0.3505069007440245,0.5920362326277206,32.81397871465214,0.48337467165145687,23.672621352603883,36.88484893854475,0.4833746716514568,0.3505069007440245,0.5920362326277206
107,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-6.407799225057019,0.0016015412941303851,0.13592007746197335,1.058873746777544,0.264718436694386,3,0,source_row:3538,source_row:2309,0.33253188403639694,-0.33253188403639694,0.5766557760366204,31.96150728235155,0.4960467697792784,23.672621352603883,36.217951393394195,0.4833746716514568,0.3505069007440245,0.5920362326277206
107,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.2058435104308387,0.31187574610533875,1.3745985913020387,3.905867525140007,0.9764668812850017,0,0,source_row:2309,source_row:2309,0.04066494095871602,-0.04066494095871602,0.20165550069044985,11.176882330291198,0.8839773889917578,23.672621352603883,22.48483343057638,0.9999999999999998,0.0,0.0
107,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.5106300697224242,0.5696878374770196,0.9509862518674456,2.2402873359924094,0.5600718339981023,0,0,source_row:2309,source_row:2309,0.009927400449713243,-0.009927400449713243,0.09963634100925849,5.522406557065414,0.9724154829438987,23.672621352603883,23.103526546284666,0.9999999999999998,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.07469309622865694,0.47575979146482517,0.9775493321083698,2.3544130119423783,0.5886032529855946,0,0,source_row:2457,source_row:2457,0.008360772297842737,-0.008360772297842737,0.0914372588053838,5.067967294583982,0.9974375964509853,56.760942083396294,53.583283967920956,1.0,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.06647077098881482,0.39309870104015754,1.2427298741087818,3.1406879103494356,0.7851719775873589,0,0,source_row:2457,source_row:2457,0.05127314762601076,-0.05127314762601076,0.22643574723530463,12.550343003563889,0.982835536362683,56.760942083396294,48.86863512479627,1.0,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.08152388151432888,0.3692500328090068,1.2950350206265324,3.397222055491661,0.8493055138729152,0,0,source_row:2457,source_row:2457,0.07432846979527517,-0.07432846979527517,0.2726324811816728,15.11082589440714,0.9735224323795614,56.760942083396294,47.51307479398237,1.0,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-0.6443309910520885,0.3442681702157706,0.6438260209813791,1.823138083315698,0.4557845208289245,1,0,source_row:2460,source_row:2457,0.004414064153016646,-0.004414064153016646,0.06643842376980844,3.6823912174111992,0.9979155847195753,56.760942083396294,56.264679135673916,0.995116867319817,0.010265641896695415,0.1013195040290635
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,1.020961350831838,0.7351595000075312,0.5780654968103573,1.6377340401781653,0.4094335100445413,0,0,source_row:2457,source_row:2457,0.0007200365107687964,-0.0007200365107687964,0.02683349605938064,1.4872633126254888,0.9996634887861251,56.760942083396294,56.53215047409687,1.0,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.08054472076594266,0.3621215464448889,1.306484048882493,3.4609853782193376,0.8652463445548344,0,0,source_row:2457,source_row:2457,0.08107818505317833,-0.08107818505317833,0.2847423134224668,15.78202092519725,0.9706447817515571,56.760942083396294,47.17669764358206,1.0,0.0,0.0
108,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.13549880357311395,0.4461332461736536,1.137909533666623,2.7448781177688066,0.6862195294422017,0,0,source_row:2457,source_row:2457,0.025442260087877477,-0.025442260087877477,0.15950630109145367,8.840736563768859,0.9921713343990911,56.760942083396294,51.033472597275896,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.07469309622865694,0.47575979146482517,0.9775493321083698,2.3544130119423783,0.5886032529855946,0,0,source_row:2457,source_row:2457,0.008360772297842737,-0.008360772297842737,0.0914372588053838,5.067967294583982,0.9974375964509853,56.760942083396294,53.583283967920956,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.038418614069371415,0.39501831052118774,1.225914910220574,3.0690559074243264,0.7672639768560816,0,0,source_row:2457,source_row:2457,0.04572077977453081,-0.04572077977453081,0.21382417958343908,11.851338973607946,0.9849470928138053,56.760942083396294,49.259028023534995,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.016011674202559334,0.3814134786346811,1.2477407786016603,3.164687701765438,0.7911719254413595,0,0,source_row:2457,source_row:2457,0.05308169011656134,-0.05308169011656134,0.2303946399475503,12.769767109782247,0.9821355642275612,56.760942083396294,48.74810342339744,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.44085639009718314,0.6084630724341049,0.6694306110941672,1.9101157731243057,0.4775289432810764,0,0,source_row:2457,source_row:2457,0.0015737348688856928,-0.0015737348688856928,0.03967032731003984,2.1987527185240383,0.9992618579401062,56.760942083396294,56.43625469815876,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,1.2239156210197883,0.7727466696402685,0.536016357904202,1.5413582957108303,0.38533957392770757,0,0,source_row:2457,source_row:2457,0.0005301509479523036,-0.0005301509479523036,0.02302500701307827,1.276175423721001,0.9997525201248343,56.760942083396294,56.56207751813435,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.09179739920978136,0.36677986916148503,1.3019936234976428,3.4351934353518714,0.8587983588379678,0,0,source_row:2457,source_row:2457,0.07841176811621796,-0.07841176811621796,0.28002101370471816,15.520339933552407,0.9717880450431937,56.760942083396294,47.30731719771516,1.0,0.0,0.0
109,54,response_tables/trial_00054_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.13549880357311395,0.4461332461736536,1.137909533666623,2.7448781177688066,0.6862195294422017,0,0,source_row:2457,source_row:2457,0.025442260087877477,-0.025442260087877477,0.15950630109145367,8.840736563768859,0.9921713343990911,56.760942083396294,51.033472597275896,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0771737130216934,0.511956879798346,0.7664088281244603,2.054172211292323,0.5135430528230808,0,0,source_row:2457,source_row:2457,0.002574664501319609,-0.002574664501319609,0.050741151951050625,2.8123601028413554,0.9988741102071602,56.760942083396294,55.885457000013794,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.06777248103344391,0.3551141387855068,1.3142386381438622,3.505909400391264,0.876477350097816,0,0,source_row:2457,source_row:2457,0.08595094935668396,-0.08595094935668396,0.2931739233913616,16.249348184580608,0.9685301934983633,56.760942083396294,46.94643017403062,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.07028752236328728,0.343711226823564,1.3309999931043122,3.6074311075643246,0.9018577768910812,0,0,source_row:2457,source_row:2457,0.09853902724082551,-0.09853902724082551,0.31390926593655294,17.39861752220032,0.9629165467644759,56.760942083396294,46.39825496548949,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-0.6763846659690635,0.33706868475944834,0.6390719808347006,1.8080134618075208,0.4520033654518802,1,0,source_row:2460,source_row:2457,0.004511523037808361,-0.004511523037808361,0.06716787206550734,3.722821345719841,0.9978691998910287,56.760942083396294,56.260543882737736,0.995116867319817,0.010265641896695415,0.1013195040290635
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.8451522652229428,0.6995455059027506,0.6113155786073758,1.7252277472573658,0.43130693681434146,0,0,source_row:2457,source_row:2457,0.000926700289818509,-0.000926700289818509,0.03044175241043966,1.6872531790820426,0.9995664678771745,56.760942083396294,56.50413340044127,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.11217564551918713,0.40441577944103313,1.2359075002886248,3.108682963920746,0.7771707409801865,0,0,source_row:2457,source_row:2457,0.04916638816463189,-0.04916638816463189,0.22173495025510048,12.289798388978932,0.9836438965419074,56.760942083396294,49.01282466799901,1.0,0.0,0.0
110,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.1700941346809941,0.4482532527339746,1.1517119677867131,2.785566909396677,0.6963917273491692,0,0,source_row:2457,source_row:2457,0.028057901242300107,-0.028057901242300107,0.16750492900897007,9.284065521976132,0.9912932644067024,56.760942083396294,50.75898974608826,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0771737130216934,0.511956879798346,0.7664088281244603,2.054172211292323,0.5135430528230808,0,0,source_row:2457,source_row:2457,0.002574664501319609,-0.002574664501319609,0.050741151951050625,2.8123601028413554,0.9988741102071602,56.760942083396294,55.885457000013794,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.05947690514477699,0.3499193654703635,1.3199855648208334,3.540143339491699,0.8850358348729247,0,0,source_row:2457,source_row:2457,0.08990558562492568,-0.08990558562492568,0.2998426014176866,16.618963837729826,0.966790035503271,56.760942083396294,46.767197919390256,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.08965194355585027,0.32857051220579087,1.3518863594011052,3.744216494537038,0.9360541236342595,0,0,source_row:2457,source_row:2457,0.11956989372025412,-0.11956989372025412,0.3457887992984361,19.165560610340115,0.9530958393023861,56.760942083396294,45.603053709446904,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,0.18696794717091336,0.5466062977469955,0.6887965736510433,1.9827725066736175,0.49569312666840437,0,0,source_row:2457,source_row:2457,0.002110265394515481,-0.002110265394515481,0.04593762504217519,2.5461216176670662,0.9990085469452645,56.760942083396294,56.39263047393806,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,1.1231151768814112,0.7543693696320696,0.5596921005026837,1.589118776474977,0.39727969411874425,0,0,source_row:2457,source_row:2457,0.0006190678668269765,-0.0006190678668269765,0.024881074470910144,1.3790491241766811,0.9997114045582256,56.760942083396294,56.53853053032632,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.1249404243658887,0.3878451337606048,1.2748336776436378,3.2894250582531206,0.8223562645632801,0,0,source_row:2457,source_row:2457,0.06446477163481705,-0.06446477163481705,0.25389913673507647,14.072518554336959,0.9776055407803205,56.760942083396294,48.050025836928945,1.0,0.0,0.0
111,55,response_tables/trial_00055_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.1700941346809941,0.4482532527339746,1.1517119677867131,2.785566909396677,0.6963917273491692,0,0,source_row:2457,source_row:2457,0.028057901242300107,-0.028057901242300107,0.16750492900897007,9.284065521976132,0.9912932644067024,56.760942083396294,50.75898974608826,1.0,0.0,0.0
112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.0605053091701393,0.5148659522566454,0.6969547445525679,2.000157526779121,0.5000393816947802,0,0,source_row:2457,source_row:2457,0.0024149234546464392,-0.0024149234546464392,0.04914187068729109,2.723718937899772,0.9988662579264047,56.760942083396294,56.35395979136021,1.0,0.0,0.0
112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.008707389603216598,0.3046283783632362,1.3633779055739363,3.8259799002935675,0.9564949750733919,0,0,source_row:2457,source_row:2457,0.13420852383862403,-0.13420852383862403,0.3663448154930325,20.304890672748105,0.9459783091064096,56.760942083396294,45.115793893476805,1.0,0.0,0.0
