run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.035315602091827714,0.25821218956917136,1.3857397026113207,3.9955889380899587,0.9988972345224897,0.1173676274991282,-0.1173676274991282,0.3425895904710594,18.988242458882862,0.9184019553470074,47.40472271920179,46.499745067622435,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.05283892839173632,0.25592272280880496,1.3859946320645005,3.997617997217818,0.9994044993044545,0.11972997945765296,-0.11972997945765296,0.34602020093869224,19.178386191072228,0.9167888666144451,47.40472271920179,46.52361124571084,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.04036599774798333,0.262951026414415,1.38438337926895,3.9849603604461272,0.9962400901115318,0.11091423792621753,-0.11091423792621753,0.33303789262817757,18.458833628085504,0.9228756017345082,47.40472271920179,46.481102308095906,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.04320482683675664,0.2555306577915848,1.3859286342295585,3.9970869732974834,0.9992717433243709,0.11889536099637908,-0.11889536099637908,0.3448120661989355,19.1114245670195,0.9173507600656067,47.40472271920179,46.50950063720165,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.005789047387224855,0.25378343040314966,1.3861549023474538,3.9988882623452984,0.9997220655863246,0.10411015216495519,-0.10411015216495519,0.32266104841606646,17.883690543362192,0.9295885163369891,48.321366402134856,46.527513533762,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.010175975102413304,0.2538379723601409,1.3861509189647925,3.998856955928208,0.999714238982052,0.10407982930004449,-0.10407982930004449,0.3226140562654462,17.881085974004392,0.9296102069854353,48.321366402134856,46.5288756995187,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.019995477723796284,0.2603662456081113,1.3853458841977886,3.992473467978545,0.9981183669946363,0.09798711750825194,-0.09798711750825194,0.31302894036854156,17.349824926648395,0.9337466133041229,48.321366402134856,46.486826087377715,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,1.0,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,3,-0.04539818441008947,0.2539229893043695,1.3858134664029607,3.996202243101903,0.9990505607754757,0.10201357333076198,-0.10201357333076198,0.3193956376201184,17.70270310636488,0.9310359789949125,48.321366402134856,46.54942083642821,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06586726575216062,0.2570228004900086,1.3855218108607146,3.993920128031659,0.9984800320079148,0.2838315785663917,-0.2838315785663917,0.5327584617501553,29.5284711652323,0.8466943549354801,55.35716385314352,44.78062458365212,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.05584828334741587,0.2569202271959143,1.3855249697607992,3.9939449591540304,0.9984862397885076,0.2839028827781813,-0.2839028827781813,0.5328253773781625,29.532180005793222,0.8466502712263184,55.35716385314352,44.78050822376296,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.272000669030092,0.2544560625809036,1.3854048270239765,3.9930039437281466,0.9982509859320366,0.28612593956601456,-0.28612593956601456,0.5349074121434612,29.647578085685122,0.8452917697768461,55.35716385314352,44.757289407125526,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3240166487465217,0.2506855146411362,1.3860156054934434,3.997786156852502,0.9994465392131255,0.2909889595304612,-0.2909889595304612,0.5394339250830089,29.898462898242393,0.842299972283499,55.35716385314352,44.72704719662491,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.6772895887625054,0.26434848959849366,1.377566337933563,3.934816786322532,0.983704196580633,0.2702305524252117,-0.2702305524252117,0.519837044106335,28.81229350555506,0.8549643360024357,55.35716385314352,44.9387998356753,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,2,-0.2538108828177883,0.263616739711287,1.380666577714453,3.957337523205415,0.9893343808013537,0.27240612210972626,-0.27240612210972626,0.5219253989889037,28.92804188190205,0.853657299164211,55.35716385314352,44.90020449454339,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.295381250678247,0.26138594375746027,1.374865199561792,3.9153706301495266,0.9788426575373816,0.11468780790154542,-0.11468780790154542,0.3386558841974334,18.770214326787734,0.9187969909920306,47.34179291251737,45.26039908445856,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.2944224334169121,0.26307238295932783,1.381451976065962,3.9630844852673137,0.9907711213168284,0.11511424847813995,-0.11511424847813995,0.3392849075307358,18.80507833870537,0.9183080662063213,47.34179291251737,45.02507567263823,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.8378054250036939,0.2506212986267483,1.3855697841425503,3.994198121158064,0.998549530289516,0.12022424496193536,-0.12022424496193536,0.3467336801666884,19.217931223809327,0.9144203238297584,47.34179291251737,44.750910882899575,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5638100215945769,0.2495629199982561,1.386082929119783,3.9982994289204075,0.9995748572301019,0.1215044071557856,-0.1215044071557856,0.3485748228942899,19.319977711751466,0.9134365021149451,47.34179291251737,44.67048412974588,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.10209453109382594,0.2628138465580329,1.3849154797546375,3.989088953024633,0.9972722382561583,0.11612494262918714,-0.11612494262918714,0.34077110004985334,18.88745148919946,0.9173969254338913,47.34179291251737,44.7582144185803,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.9789781023151818,0.2459435247689764,1.3855925366038133,3.9944081540519454,0.9986020385129863,0.12205917162358682,-0.12205917162358682,0.34936967759607707,19.364033031051633,0.9131320472277532,47.34179291251737,44.808394588650316,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4149812433608417,0.29276057104256686,1.3806483125483555,3.954405822304959,0.9886014555762398,0.10568875316682341,-0.10568875316682341,0.3250980669995185,18.018763823539103,0.8445602603164474,31.988853179568522,32.6094704355586,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5312589317676384,0.2949476437924808,1.3801809398027678,3.950528400175667,0.9876321000439168,0.10489016859575366,-0.10489016859575366,0.32386751704324046,17.950559822082298,0.8453827510458709,31.988853179568522,32.54284635276746,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.8760468189616404,0.3046246807837007,1.3762961614626823,3.9203648460875553,0.9800912115218888,0.10239563728425856,-0.10239563728425856,0.31999318318404624,17.735822443214815,0.8490316776574125,31.988853179568522,32.536705889727656,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9047452540683025,0.3086725088913448,1.3748906328039152,3.9090019651647245,0.9772504912911811,0.10089724402798515,-0.10089724402798515,0.3176432653590898,17.605576777088853,0.8504891733662686,31.988853179568522,32.38743486315687,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9380542882746568,0.32457511703752734,1.3625640956705836,3.820590253328035,0.9551475633320088,0.09719554162896428,-0.09719554162896428,0.31176199516452335,17.279603695807907,0.8556020895379163,31.988853179568522,32.30937290313507,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,3.0264588719935546,0.33179281700750346,1.3595977874327245,3.7962158912503723,0.9490539728125931,0.09456182599626961,-0.09456182599626961,0.3075090665269393,17.04388246440758,0.8582151644964734,31.988853179568522,32.024086880217276,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.7014176373994587,0.2629063687103313,1.385641098160074,3.994777492397811,0.9986943730994527,0.23678175015714506,-0.23678175015714506,0.4866022504645299,26.970234268221507,0.785956186541485,43.55782142770001,35.68829463326962,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,19,19,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6484237448952399,0.26265433141520306,1.3856467185346921,3.994824666266184,0.998706166566546,0.2368886401779968,-0.2368886401779968,0.4867120711241882,26.97632114701347,0.7858507741790706,43.55782142770001,35.68851342251537,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,20,20,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.4701691734625797,0.26571361660105186,1.3847279430056822,3.987635147927066,0.9969087869817665,0.2354602937521516,-0.2354602937521516,0.4852425102483825,26.894869815758724,0.7873673183023382,43.55782142770001,35.801387782078805,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,21,21,10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.3868525672060059,0.2689256142694281,1.3835159366190686,3.978268965835015,0.9945672414587537,0.2338870767281963,-0.2338870767281963,0.4836187307458183,26.804870820599362,0.7890051551328001,43.55782142770001,35.8943490585959,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,22,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.756367735521053,0.2778347215715492,1.3816572049376976,3.9637259271289302,0.9909314817822326,0.22811098131549434,-0.22811098131549434,0.4776096537084383,26.471813965068556,0.7947006701879313,43.55782142770001,35.91969706440237,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,23,23,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.09821397591952064,0.27499066951634366,1.3753459951359424,3.9191933199092244,0.9797983299773061,0.23430348861397274,-0.23430348861397274,0.4840490559994645,26.828721867098405,0.7891523672430029,43.55782142770001,36.386651601244246,1.0000000000000002,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,24,24,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.37467284268319645,0.2673605577337865,1.3846095329242045,3.9865660724460192,0.9966415181115048,0.24725720199288728,-0.24725720199288728,0.49724963749900036,27.560372358191202,0.8411427706230855,50.81129610299023,40.628672644158755,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,25,25,12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.5781367516981959,0.2683014562184779,1.384650208612653,3.986897670620223,0.9967244176550557,0.24659888809665062,-0.24659888809665062,0.4965872411738451,27.523658627313896,0.8416525935202916,50.81129610299023,40.609428424714004,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,26,26,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.24617199031717973,0.2758813566695634,1.3808566088418308,3.9576763460012017,0.9894190865003004,0.2410908955596801,-0.2410908955596801,0.49101007684128045,27.21454080375668,0.8455717729790435,50.81129610299023,40.77368973268461,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,27,27,13,response_tables/trial_00013_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.8531736970784323,0.2892031012944382,1.377116032523994,3.92877301744832,0.98219325436208,0.2323247050264745,-0.2323247050264745,0.48200073135470917,26.715192191734833,0.851928815822311,50.81129610299023,40.89373396945754,1.0,0.0,0.0
Affine x1000 intercept ablated smoke64,affine_x1000_ablate_intercept_smoke64,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke64,28,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:420,source_row:2764,False,2,-0.3666270427688687,0.265896183181775,1.3831111675189252,3.974854894335842,0.9937137235839605,0.2479104403217219,-0.2479104403217219,0.49790605571907026,27.596754748852803,0.8405700961356509,50.81129610299023,40.7164357374005,0.6004842054515498,0.7406138489380373,0.8605892451907805
